1.00234 0.231775 -0.046171 1.82319 
0.999932 0.230827 -0.0325348 1.81782 
0.996021 0.191188 -0.0306788 1.80701 
0.99326 0.168254 -0.019706 1.80049 
1.00031 0.2163 -0.051197 1.81845 
0.99569 0.193421 -0.0244031 1.80669 
0.994115 0.180012 -0.0180691 1.80284 
0.989887 0.119098 -0.0230161 1.78996 
0.990411 0.134634 -0.0353215 1.79185 
0.986649 0.129477 -0.0533718 1.78374 
1.0011 0.220836 -0.0494427 1.82014 
1.0008 0.221823 -0.0473903 1.8195 
0.988926 0.103474 -0.0409696 1.7876 
1.00953 0.215301 -0.0193199 1.83344 
1.00711 0.229179 -0.0184355 1.83057 
1.00608 0.213786 -0.0645865 1.82895 
1.00921 0.212414 -0.0484423 1.83396 
1.00706 0.218066 -0.0531925 1.83072 
1.00124 0.248231 0.0185402 1.8203 
0.997564 0.240351 0.0213525 1.81208 
1.00218 0.246718 0.0139328 1.82216 
1.00033 0.244072 0.0147089 1.81818 
1.00069 0.244922 0.0104677 1.81924 
1.00051 0.24113 0.000522796 1.81856 
0.996217 0.240856 -0.000711855 1.80796 
0.995134 0.216918 -0.011613 1.80463 
0.996368 0.239333 0.00163325 1.80906 
0.997922 0.232577 0.0140056 1.81284 
0.997795 0.235284 0.0227712 1.81261 
0.997497 0.238786 0.0159058 1.81064 
0.996911 0.239143 0.00457665 1.80947 
0.993776 0.227134 -0.019536 1.80257 
0.996048 0.217958 -0.00154615 1.8072 
0.994534 0.204228 -0.00617483 1.80373 
0.996457 0.211179 -0.00110235 1.80915 
0.993626 0.25733 -0.000436348 1.80455 
0.995568 0.242317 -0.00394281 1.8074 
0.995237 0.253081 0.00449778 1.80759 
0.997805 0.229268 0.0174364 1.81215 
0.997953 0.239666 0.012846 1.81245 
0.997674 0.241822 0.0212076 1.81171 
0.997785 0.246094 0.0228338 1.81154 
0.995764 0.257561 0.0194244 1.80912 
0.997506 0.24938 0.0183358 1.81171 
0.997591 0.25298 0.0237495 1.81242 
0.993307 0.263545 0.00265177 1.80503 
1.00421 0.237616 -0.00699201 1.82518 
1.0037 0.242592 -0.00712728 1.82531 
1.00253 0.242141 0.002434 1.82209 
1.00089 0.242887 0.00281678 1.81953 
0.99543 0.216249 -0.00497883 1.80474 
0.997192 0.222496 0.00921617 1.81124 
0.996089 0.222802 0.00873939 1.80847 
1.00043 0.230602 -0.00865092 1.81784 
1.00488 0.238305 -0.0152913 1.82729 
1.0028 0.240822 -0.0124134 1.82318 
1.00165 0.239459 -0.00894833 1.82049 
0.9997 0.231088 -0.00798878 1.81655 
1.00223 0.236554 -0.0301422 1.82215 
1.00154 0.237489 -0.0208929 1.82053 
1.00444 0.234142 -0.0248499 1.826 
1.00195 0.240016 -0.0163835 1.82201 
0.99768 0.217177 -0.0103004 1.81209 
0.994172 0.189444 -0.00167928 1.80321 
