0.991289 0.21484 0.00555824 1.79814 
0.988639 0.213648 0.00234433 1.79078 
0.98157 0.233287 -0.028834 1.77616 
0.986811 0.230278 -0.00926249 1.78654 
0.97868 0.244611 -0.0323346 1.77166 
0.978209 0.232594 -0.0398349 1.76943 
0.980738 0.241401 -0.0279279 1.7754 
0.98434 0.237325 -0.0171015 1.78214 
0.988356 0.230243 -0.00288802 1.78981 
0.985238 0.247025 -0.0076837 1.78486 
0.981334 0.245859 -0.0226566 1.77696 
0.983895 0.230916 -0.0229916 1.78086 
0.981309 0.219354 -0.0376184 1.77484 
0.97819 0.214485 -0.0472912 1.7677 
0.980815 0.203404 -0.0344006 1.77165 
0.984768 0.224336 -0.0210329 1.78208 
0.983089 0.202843 -0.0196757 1.77633 
0.985994 0.223762 -0.013684 1.78443 
0.973754 0.251601 -0.043459 1.76401 
0.974581 0.197035 -0.0569829 1.75792 
0.982968 0.215676 -0.0252641 1.77724 
1.00386 0.248176 0.0264427 1.82711 
1.00111 0.248736 0.0316296 1.82034 
1.00239 0.249593 0.028037 1.82409 
0.979353 0.165588 -0.0380467 1.76568 
0.978054 0.172459 -0.0497757 1.76327 
0.982376 0.186386 -0.0330505 1.77415 
0.966963 0.178758 -0.0872315 1.74074 
0.973059 0.180778 -0.0710371 1.75391 
0.971373 0.189425 -0.0726067 1.75107 
0.975887 0.155768 -0.057292 1.75734 
0.979446 0.158567 -0.0407857 1.7662 
0.97876 0.149804 -0.0484487 1.76411 
0.977882 0.158908 -0.0462374 1.76205 
0.973531 0.141604 -0.0625945 1.75084 
0.970589 0.15049 -0.0765646 1.74514 
0.96807 0.136189 -0.0871518 1.73857 
0.96609 0.158951 -0.0944347 1.73676 
0.961742 0.132625 -0.0966054 1.72342 
0.963758 0.127043 -0.0655437 1.72582 
0.96979 0.13398 -0.0751216 1.74175 
0.947618 0.122009 -0.084546 1.6867 
0.982354 0.199838 -0.025751 1.7747 
0.98213 0.214084 -0.0331994 1.7758 
